video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
5116088152,4,,"[[36.6, 39.2]]",16.0182,20.4182,4.399999999999999,0.0,0.0,,,False
7088595057,9,,"[[14.8, 29.6]]",0.0,2.233366666666667,2.233366666666667,0.0,0.0,,,False
7728559968,3,,"[[10.7, 32.7]]",16.185033333333333,20.58503333333333,4.399999999999999,1.0,0.1999999999999999,,,False
3345608051,8,,"[[50.3, 53.5]]",1.04,5.44,4.4,0.0,0.0,,,False
3429509208,7,,"[[10.2, 13.1]]",12.064250000000001,16.0,3.9357499999999987,0.2631645810836559,0.17857758620689626,,,False
6031805098,4,,"[[7.7, 45.7]]",38.30713333333333,42.70713333333334,4.400000000000006,1.0,0.11578947368421068,,,False
5902452647,4,,"[[11.6, 13.8]]",21.05656666666667,25.456566666666667,4.399999999999999,0.0,0.0,,,False
4603484665,7,,"[[38.0, 42.4]]",39.466625,43.866625000000006,4.400000000000006,0.6666761363636351,0.500010653484754,,,False
3477387686,6,,"[[61.0, 64.3], [64.3, 66.7]]",60.162299999999995,64.5623,4.399999999999999,0.7499999999999996,0.7499999999999996,,,False
4336654741,1,,"[[0.2, 3.6], [18.3, 56.0], [66.6, 72.6]]",81.3835,85.7835,4.400000000000006,0.0,0.0,,,False
10042935613,3,,"[[23.4, 30.1]]",22.99185852519186,27.391858525191857,4.399999999999999,0.9072405739072409,0.5615896278006486,,,False
4024008346,0,,"[[0.0, 5.5]]",0.0,2.8006,2.8006,1.0,0.5092000000000001,,,False
8495272210,6,,"[[7.2, 18.3]]",16.25176666666667,20.651766666666667,4.399999999999999,0.4655075757575757,0.15226500608346355,,,False
2679328607,2,,"[[0.0, 9.2]]",0.46899999999999986,4.869,4.4,1.0,0.47826086956521746,,,False
6642268693,5,,"[[12.6, 13.8], [30.2, 32.7]]",23.400000000000002,27.8,4.399999999999999,0.0,0.0,,,False
4164771889,3,,"[[12.3, 16.8]]",11.747266666666665,16.147266666666667,4.400000000000002,0.8743787878787873,0.7614228602340642,,,False
3026084730,2,,"[[70.7, 72.7]]",60.229033333333334,64.62903333333334,4.400000000000006,0.0,0.0,,,False
8740703217,6,,"[[4.3, 7.6], [15.1, 20]]",0.0,3.9350666666666667,3.9350666666666667,0.0,0.0,,,False
8024853715,1,,"[[0.2, 1.7], [3.3, 4.9], [6.7, 9.3], [11.0, 13.9]]",11.605458333333335,16.005458333333333,4.399999999999999,0.5214867424242423,0.4584079047040312,,,False
8557532213,7,,"[[4.6, 9.6]]",1.8039999999999994,6.204,4.4,0.36454545454545456,0.20574653668547974,,,False
6806999702,8,,"[[11.6, 15.9]]",85.12056666666666,89.52056666666667,4.400000000000006,0.0,0.0,,,False
10127533784,6,,"[[16.3, 20.0]]",5.8080080080080085,10.208008008008008,4.3999999999999995,0.0,0.0,,,False
3897746373,9,,"[[2.2, 5.4]]",9.812000000000001,13.0,3.187999999999999,0.0,0.0,,,False
3026084730,6,,"[[30.2, 31.6]]",48.150299999999994,52.5503,4.400000000000006,0.0,0.0,,,False
4896969617,9,,"[[4.3, 5.7]]",3.1052999999999997,7.5053,4.4,0.31818181818181823,0.31818181818181823,,,False
7453733046,4,,"[[0.0, 1.3], [2.1, 6.0], [7.8, 11.2]]",5.741266666666666,10.141266666666667,4.4,0.5321060606060606,0.4289029200913521,,,False
5134317883,7,,"[[27.3, 33.7]]",55.05,59.45,4.400000000000006,0.0,0.0,,,False
4626085492,1,,"[[18.0, 20.9]]",6.975833333333333,11.375833333333333,4.3999999999999995,0.0,0.0,,,False
4272084125,10,,"[[6.4, 13.3]]",10.412600000000001,14.8126,4.399999999999999,0.6562272727272729,0.34322326034757383,,,False
5945172741,7,,"[[8.7, 14.3]]",3.7199999999999998,8.120000000000001,4.400000000000001,0.0,0.0,,,False
4146348376,0,,"[[1.6, 8.9], [9.4, 32.4], [36.5, 39.4]]",1.770633333333333,6.170633333333333,4.4,1.0,0.6027397260273972,,,False
2679328607,11,,"[[13.7, 17.1], [22.1, 24.9], [27.1, 29.7]]",9.812000000000001,14.212,4.399999999999999,0.1163636363636365,0.07025246981339194,,,False
2696280239,9,,"[[10.1, 13]]",7.543066666666667,11.943066666666667,4.3999999999999995,0.418878787878788,0.3377476971192612,,,False
4542882771,3,,"[[18.3, 28.8]]",14.06625,18.46625,4.399999999999999,0.03778409090909047,0.011283617544752558,,,False
9612838272,3,,"[[8.1, 10.6]]",8.243777110443776,12.643777110443779,4.400000000000002,0.5355052021718686,0.5185604030049126,,,False
5328616848,2,,"[[0.3, 9.3]]",1.3034999999999997,5.7035,4.4,1.0,0.48888888888888893,,,False
7416295940,0,,"[[28.4, 29.9]]",39.30813333333333,43.708133333333336,4.400000000000006,0.0,0.0,,,False
4857781123,2,,"[[8.6, 11.3]]",16.785633333333333,21.18563333333333,4.399999999999999,0.0,0.0,,,False
2925298951,9,,"[[15.1, 16.6]]",0.0,2.408541666666667,2.408541666666667,0.0,0.0,,,False
5919180502,0,,"[[6.4, 16.1]]",27.296133333333334,31.696133333333332,4.399999999999999,0.0,0.0,,,False
8464056582,2,,"[[20.2, 23.7]]",14.841666666666669,19.241666666666667,4.399999999999999,0.0,0.0,,,False
5427285434,1,,"[[9.3, 20.5]]",12.848366666666667,17.248366666666666,4.399999999999999,1.0,0.39285714285714274,,,False
9088819598,0,,"[[2.8, 6.8]]",18.22042042042042,22.0,3.779579579579579,0.0,0.0,,,False
5766018720,3,,"[[35.0, 39.6]]",44.980466666666665,49.38046666666667,4.400000000000006,0.0,0.0,,,False
4164771889,1,,"[[2.5, 6.3]]",5.3075,9.7075,4.3999999999999995,0.22556818181818178,0.13770378078390563,,,False
3719793245,3,,"[[0.0, 2.2]]",5.3075,9.7075,4.3999999999999995,0.0,0.0,,,False
6896884547,5,,"[[18.0, 22.0], [23.3, 26.6]]",18.153666666666666,22.553666666666665,4.399999999999999,0.8741666666666671,0.8446673010760564,,,False
2697261300,4,,"[[0.0, 18.9], [26.5, 34.9], [39.0, 46]]",31.633799999999997,36.0338,4.400000000000002,0.7423181818181818,0.34259162138916294,,,False
7536230796,2,,"[[53.0, 62.0], [66.7, 73.9]]",52.00833333333333,56.40833333333334,4.400000000000006,0.7746212121212123,0.34111759799833247,,,False
3105728894,7,,"[[24.4, 25.6]]",32.434599999999996,36.8346,4.400000000000006,0.0,0.0,,,False
8557532213,4,,"[[0.0, 1.7]]",7.843366666666667,12.243366666666667,4.3999999999999995,0.0,0.0,,,False
11566980553,8,,"[[9.1, 17.8]]",20.622822822822823,25.02282282282282,4.399999999999999,0.0,0.0,,,False
4636208292,3,,"[[77.2, 80.5]]",69.872,74.272,4.400000000000006,0.0,0.0,,,False
6582763207,5,,"[[24.6, 27.3]]",20.113958333333333,24.51395833333333,4.399999999999999,0.0,0.0,,,False
6297019062,3,,"[[52.0, 55.1]]",20.75626666666667,25.156266666666667,4.399999999999999,0.0,0.0,,,False
4798585428,1,,"[[6.5, 8.2]]",5.1072999999999995,9.5073,4.400000000000001,0.3863636363636361,0.3863636363636361,,,False
5607805258,1,,"[[0.4, 25.4]]",5.3,9.7,4.3999999999999995,1.0,0.176,,,False
4626085492,9,,"[[0.2, 3.6]]",7.81,12.21,4.400000000000001,0.0,0.0,,,False
8277866423,3,,"[[14.2, 16.6]]",24.09166666666667,28.491666666666667,4.399999999999999,0.0,0.0,,,False
2925298951,1,,"[[2.2, 5.2]]",0.0,3.7432083333333335,3.7432083333333335,0.4122688869842047,0.2967708333333333,,,False
6592821115,11,,"[[50.8, 59.9]]",60.38333333333333,64.78333333333333,4.399999999999999,0.0,0.0,,,False
4968805923,5,,"[[0.0, 4.6]]",0.8029999999999999,5.203,4.4,0.8629545454545453,0.7297712857966557,,,False
3763643225,8,,"[[3.4, 6.3], [7.5, 12.1]]",3.7058999999999997,8.1059,4.4,0.5895681818181818,0.5512441828343143,,,False
4006608424,2,,"[[61.8, 70.9]]",36.70553333333333,41.105533333333334,4.400000000000006,0.0,0.0,,,False
7331927796,8,,"[[9.5, 10.8]]",10.746266666666667,15.146266666666666,4.399999999999999,0.012212121212121283,0.009516612747065962,,,False
14003541505,5,,"[[18.2, 21.0]]",10.275083333333335,14.675083333333333,4.399999999999999,0.0,0.0,,,False
5801184682,0,,"[[19.8, 25.2]]",30.720000000000002,35.120000000000005,4.400000000000002,0.0,0.0,,,False
5173770364,1,,"[[25.6, 27.8]]",73.9761,78.37610000000001,4.400000000000006,0.0,0.0,,,False
5349766264,9,,"[[6.9, 19.6]]",54.231375,58.631375000000006,4.400000000000006,0.0,0.0,,,False
7331927796,3,,"[[8.6, 10.2]]",11.446966666666665,15.846966666666667,4.400000000000002,0.0,0.0,,,False
2782658657,6,,"[[19.6, 22.0]]",5.0072,9.4072,4.3999999999999995,0.0,0.0,,,False
2834146886,0,,"[[0.0, 2.4]]",0.0,2.2,2.2,1.0,0.916666666666667,,,False
5635265624,9,,"[[13.6, 16.6]]",15.250766666666667,19.0,3.7492333333333328,0.359869128799666,0.24985802469135818,,,False
7571121368,8,,"[[23.4, 28.8]]",7.442966666666666,11.842966666666666,4.3999999999999995,0.0,0.0,,,False
5875535585,0,,"[[0.6, 9.9]]",22.85836666666667,27.258366666666667,4.399999999999999,0.0,0.0,,,False
4123915842,5,,"[[12.3, 16.4]]",20.5227,24.9227,4.399999999999999,0.0,0.0,,,False
7059877301,2,,"[[12.7, 13.9]]",0.0,2.5003,2.5003,0.0,0.0,,,False
5902452647,2,,"[[25.3, 27]]",19.2214,23.621399999999998,4.399999999999999,0.0,0.0,,,False
11681746823,6,,"[[0.0, 5.8], [7.7, 11.8]]",7.3095095095095095,11.709509509509509,4.3999999999999995,0.9112521612521612,0.8928889879625499,,,False
8457210773,7,,"[[65.8, 69.6]]",69.0,73.4,4.400000000000006,0.13636363636363488,0.0789473684210518,,,False
3524939594,7,,"[[0.1, 6.0]]",10.521041666666665,14.921041666666667,4.400000000000002,0.0,0.0,,,False
3456030972,2,,"[[5.1, 21.4]]",11.2134,15.613399999999999,4.399999999999999,1.0,0.2699386503067484,,,False
4164771889,7,,"[[8.9, 11.7]]",3.6057999999999995,8.0058,4.400000000000001,0.0,0.0,,,False
8627074061,8,,"[[83.7, 90.0]]",27.863366666666668,32.26336666666667,4.400000000000002,0.0,0.0,,,False
2971556305,5,,"[[8.0, 17.4]]",45.222375,49.622375000000005,4.400000000000006,0.0,0.0,,,False
4336654741,6,,"[[12.2, 20.5]]",63.465599999999995,67.8656,4.400000000000006,0.0,0.0,,,False
9304738817,4,,"[[9.2, 16.3]]",0.33333333333333304,4.733333333333333,4.4,0.0,0.0,,,False
2442307875,6,,"[[49.1, 51.0]]",0.2999999999999998,4.7,4.4,0.0,0.0,,,False
3233088823,6,,"[[8.1, 11.7]]",12.815000000000001,15.0,2.1849999999999987,0.0,0.0,,,False
8811725760,3,,"[[7.2, 10.1]]",17.21941941941942,21.0,3.7805805805805797,0.0,0.0,,,False
5427285434,2,,"[[9.3, 20.5]]",5.541066666666667,9.941066666666668,4.400000000000001,0.14569696969696977,0.04285510553337139,,,False
9917882506,2,,"[[13.6, 18.0]]",21.824024024024023,26.224024024024022,4.399999999999999,0.0,0.0,,,False
4024008346,7,,"[[4.1, 10.1]]",0.0,2.8006,2.8006,0.0,0.0,,,False
5328004991,0,,"[[0.1, 9.3]]",4.6068,9.0068,4.4,1.0,0.47826086956521735,,,False
5875535585,6,,"[[24.3, 32.2]]",38.17366666666666,42.57366666666667,4.400000000000006,0.0,0.0,,,False
3263908208,5,,"[[0.1, 12]]",5.3,9.7,4.3999999999999995,1.0,0.3697478991596638,,,False
8740703217,5,,"[[12.9, 20]]",1.7372666666666663,6.137266666666667,4.4,0.0,0.0,,,False
6356067859,0,,"[[0.1, 2.4]]",0.6361666666666665,5.0361666666666665,4.4,0.4008712121212121,0.3573285612992538,,,False
7149153537,3,,"[[38.1, 40.9]]",35.837999999999994,40.238,4.400000000000006,0.48590909090908985,0.422362702489134,,,False
7605329840,7,,"[[11.0, 13.4]]",12.147666666666666,16.547666666666668,4.400000000000002,0.2846212121212122,0.22574055158324835,,,False
11966080214,3,,"[[44.6, 51]]",11.814,16.214,4.399999999999999,0.0,0.0,,,False
2726497009,2,,"[[16.2, 20.6]]",46.849,51.249,4.400000000000006,0.0,0.0,,,False
6727904179,0,,"[[0.0, 5.4]]",0.0,2.533666666666667,2.533666666666667,1.0,0.4691975308641976,,,False
5296635780,1,,"[[0.2, 21.8]]",18.6208,22.0,3.379200000000001,0.9408143939393941,0.14583486238532117,,,False
2736413196,0,,"[[4.4, 26.6]]",39.942,44.342000000000006,4.400000000000006,0.0,0.0,,,False
4036955771,7,,"[[54.9, 58.4]]",79.54833333333333,83.94833333333334,4.400000000000006,0.0,0.0,,,False
2976913210,5,,"[[16.2, 18]]",5.807999999999999,10.207999999999998,4.3999999999999995,0.0,0.0,,,False
5349766264,2,,"[[6.7, 26.2], [33.4, 46.2]]",66.07654166666666,70.47654166666666,4.400000000000006,0.0,0.0,,,False
2731071928,6,,"[[41.3, 47.0]]",25.36,29.759999999999998,4.399999999999999,0.0,0.0,,,False
8428551576,2,,"[[12.8, 21.0]]",62.5647,66.96470000000001,4.400000000000006,0.0,0.0,,,False
3345608051,5,,"[[0.1, 1.4], [4.8, 5.5], [16.0, 17.5], [24.9, 27.3]]",19.400000000000002,23.8,4.399999999999999,0.0,0.0,,,False
5056964274,8,,"[[0.0, 4.4]]",0.0,3.6347666666666667,3.6347666666666667,1.0,0.8260833333333334,,,False
4798585428,4,,"[[49.7, 53.2]]",70.43923333333333,74.83923333333334,4.400000000000006,0.0,0.0,,,False
2973331780,3,,"[[7.8, 16.4]]",11.2134,15.613399999999999,4.399999999999999,1.0,0.5116279069767441,,,False
4984331176,6,,"[[1.0, 3.2]]",0.0,2.9674333333333336,2.9674333333333336,0.6630084360221516,0.6148229166666668,,,False
5133787349,1,,"[[2.6, 7.0]]",12.064250000000001,15.0,2.9357499999999987,0.0,0.0,,,False
2990321092,7,,"[[17.7, 21]]",18.4206,21.0,2.5793999999999997,1.0,0.7816363636363634,,,False
3427674558,6,,"[[18.6, 21.9]]",9.812000000000001,14.212,4.399999999999999,0.0,0.0,,,False
4859057828,0,,"[[0.0, 4.8]]",16.785633333333333,21.18563333333333,4.399999999999999,0.0,0.0,,,False
2957808913,6,,"[[0.1, 5.8]]",2.8049999999999997,7.205,4.4,0.6806818181818182,0.42153413089373676,,,False
2401167740,7,,"[[8.1, 10.7]]",10.111999999999998,13.0,2.8880000000000017,0.20360110803324122,0.12000000000000019,,,False
5256928210,7,,"[[0.1, 20]]",10.812999999999999,15.213000000000001,4.400000000000002,1.0,0.22110552763819108,,,False
7988210561,4,,"[[2.5, 9.9]]",2.137666666666666,6.5376666666666665,4.4,0.917651515151515,0.5201614634774766,,,False
6097994550,4,,"[[10.9, 17.6]]",11.246766666666666,15.646766666666668,4.400000000000002,1.0,0.656716417910448,,,False
6762389913,4,,"[[19.8, 26.5]]",0.5360666666666667,4.936066666666667,4.4,0.0,0.0,,,False
2584172238,7,,"[[13.4, 27.0]]",26.829,30.0,3.1709999999999994,0.05392620624408685,0.01030120481927707,,,False
4244817395,1,,"[[51.4, 62.0]]",6.079999999999999,10.48,4.400000000000001,0.0,0.0,,,False
4935987905,2,,"[[16.1, 20.9]]",14.082933333333333,18.48293333333333,4.399999999999999,0.541575757575757,0.3495540603974335,,,False
6168295272,9,,"[[12.7, 14.0]]",8.977833333333333,13.377833333333335,4.400000000000002,0.15405303030303077,0.13496830717154,,,False
4765717907,8,,"[[8.4, 10.6]]",33.836,38.236000000000004,4.400000000000006,0.0,0.0,,,False
5467727317,2,,"[[0.4, 41]]",30.76626666666667,35.16626666666667,4.400000000000002,1.0,0.10837438423645326,,,False
8604794910,2,,"[[3.1, 10.4]]",9.745266666666666,14.0,4.254733333333334,0.15388351796430666,0.060067278287461875,,,False
4542882771,7,,"[[30.0, 35.8]]",14.06625,18.46625,4.399999999999999,0.0,0.0,,,False
8107573462,1,,"[[0.8, 3.5]]",4.0395666666666665,8.439566666666668,4.400000000000001,0.0,0.0,,,False
4276006683,8,,"[[25.2, 26.7]]",1.8039999999999994,6.204,4.4,0.0,0.0,,,False
8313365386,7,,"[[2.6, 9.5]]",4.841666666666667,9.241666666666667,4.4,1.0,0.6376811594202899,,,False
4336654741,2,,"[[7.7, 18.2]]",6.809,11.209,4.3999999999999995,0.7975,0.30805021508208236,,,False
3321261856,7,,"[[11.0, 25.3]]",7.81,12.21,4.400000000000001,0.27500000000000013,0.06918238993710696,,,False
7771650716,4,,"[[16.6, 21.2]]",19.755266666666667,24.155266666666666,4.399999999999999,0.3283484848484846,0.19122201731242652,,,False
11541421563,7,,"[[31.3, 35.1]]",1.0532499999999998,5.453250000000001,4.4,0.0,0.0,,,False
8171216955,8,,"[[1.8, 5.6]]",11.046566666666667,15.446566666666666,4.399999999999999,0.0,0.0,,,False
6443512089,7,,"[[71.8, 75.9]]",34.87036666666666,39.27036666666667,4.400000000000006,0.0,0.0,,,False
5145526755,4,,"[[48.3, 50.4]]",52.354499999999994,56.0,3.6455000000000055,0.0,0.0,,,False
6621511673,5,,"[[30.0, 33.8], [78.4, 84.0]]",3.839366666666667,8.239366666666667,4.4,0.0,0.0,,,False
5913180144,4,,"[[36.4, 39.8]]",29.831999999999997,34.232,4.400000000000002,0.0,0.0,,,False
5801184682,4,,"[[24.2, 37.0]]",30.599999999999998,35.0,4.400000000000002,1.0,0.34375000000000017,,,False
6024684644,3,,"[[1.0, 2.9], [5.6, 9.1], [13.5, 16.1]]",14.583433333333335,17.0,2.4165666666666645,0.6275707960329395,0.4333047619047617,,,False
5349969207,5,,"[[11.1, 18.6]]",12.815000000000001,17.215,4.399999999999999,1.0,0.5866666666666663,,,False
5134317883,9,,"[[68.7, 72.3]]",74.3,78.7,4.400000000000006,0.0,0.0,,,False
6143391925,6,,"[[23.9, 25.5]]",9.878733333333333,14.278733333333335,4.400000000000002,0.0,0.0,,,False
4075791856,3,,"[[11.2, 14.5]]",25.64,30.04,4.399999999999999,0.0,0.0,,,False
6183104292,2,,"[[5.7, 11.6]]",15.517700000000001,19.9177,4.399999999999999,0.0,0.0,,,False
7416295940,8,,"[[25.2, 26.8]]",10.946466666666666,15.346466666666668,4.400000000000002,0.0,0.0,,,False
4688219212,1,,"[[28.5, 31.6]]",19.822,24.221999999999998,4.399999999999999,0.0,0.0,,,False
6239210933,1,,"[[0.1, 2.9]]",23.15866666666667,27.558666666666667,4.399999999999999,0.0,0.0,,,False
3897746373,4,,"[[0.0, 4.0]]",9.812000000000001,13.0,3.187999999999999,0.0,0.0,,,False
2973331780,8,,"[[23.2, 30.1]]",23.6258,28.0258,4.399999999999999,1.0,0.6376811594202895,,,False
3078294001,4,,"[[0.0, 3.5]]",0.0,2.6004,2.6004,1.0,0.7429714285714285,,,False
8188651630,6,,"[[35.6, 38]]",3.2666666666666666,7.666666666666667,4.4,0.0,0.0,,,False
7536230796,0,,"[[10.4, 14.7]]",62.258333333333326,66.65833333333333,4.400000000000006,0.0,0.0,,,False
8277866423,8,,"[[7.0, 10.3], [16.1, 18.9]]",6.466666666666666,10.866666666666667,4.400000000000001,0.75,0.75,,,False
3376544720,5,,"[[46.7, 49.6]]",66.53533333333333,70.93533333333333,4.400000000000006,0.0,0.0,,,False
3359075894,8,,"[[10.6, 13.8]]",0.0,4.12,4.12,0.0,0.0,,,False
5913180144,6,,"[[16.8, 20.8]]",35.837999999999994,40.0,4.162000000000006,0.0,0.0,,,False
12392885583,8,,"[[0.1, 4.6], [7.8, 9.7]]",10.9131,15.313099999999999,4.399999999999999,0.0,0.0,,,False
3861485381,7,,"[[5.0, 15.9]]",39.77526666666667,44.17526666666667,4.400000000000006,0.0,0.0,,,False
4444192938,3,,"[[5.7, 7.5]]",0.0,4.202,4.202,0.0,0.0,,,False
3107742409,4,,"[[1.6, 3.9]]",26.5287,30.9287,4.399999999999999,0.0,0.0,,,False
4263096481,7,,"[[0.0, 9.2]]",8.811,13.210999999999999,4.399999999999999,0.08840909090909078,0.02944515933691616,,,False
4333544549,0,,"[[1.1, 26.7], [32.6, 35.4]]",1.3034999999999997,5.7035,4.4,1.0,0.171875,,,False
2833209794,2,,"[[5.0, 8.0]]",0.9698365031698364,5.369836503169837,4.4,0.08405375072041743,0.05260709844608773,,,False
6516459343,0,,"[[19.3, 24.7], [30.4, 90.0]]",0.0,4.3021,4.3021,0.0,0.0,,,False
5433090067,6,,"[[0.7, 2.7]]",6.241766666666666,10.641766666666665,4.3999999999999995,0.0,0.0,,,False
5138093706,2,,"[[25.3, 30.6]]",0.0,2.9007,2.9007,0.0,0.0,,,False
3741143820,7,,"[[9.2, 11]]",0.0,3.9017,3.9017,0.0,0.0,,,False
2833209794,8,,"[[5.6, 11]]",0.0,2.2,2.2,0.0,0.0,,,False
4420239986,0,,"[[20.1, 22]]",0.0,3.201,3.201,0.0,0.0,,,False
5133787349,7,,"[[10.9, 15]]",0.0,3.326125,3.326125,0.0,0.0,,,False
5056964274,5,,"[[24.4, 30.5]]",2.2043999999999997,6.6044,4.4,0.0,0.0,,,False
5766018720,2,,"[[11.7, 18.8]]",22.057566666666666,26.457566666666665,4.399999999999999,0.0,0.0,,,False
4626085492,7,,"[[18.0, 21.0]]",6.141666666666667,10.541666666666668,4.400000000000001,0.0,0.0,,,False
4123915842,1,,"[[4.9, 18.9]]",2.8049999999999997,7.205,4.4,0.5238636363636363,0.1432121776949363,,,False
5521781780,7,,"[[6.0, 88.4]]",60.529333333333334,64.92933333333333,4.399999999999999,1.0,0.05339805825242716,,,False
2705374471,4,,"[[0.9, 3.0]]",0.0,3.1676333333333337,3.1676333333333337,0.6629555188416167,0.6629555188416166,,,False
7453733046,10,,"[[20.2, 22.3]]",28.5307,32.9307,4.400000000000002,0.0,0.0,,,False
3198533789,9,,"[[8.3, 10.9]]",3.3054999999999994,7.7055,4.4,0.0,0.0,,,False
3441428429,6,,"[[21.3, 25.5], [33.8, 36.6], [47.1, 50.8]]",64.83363333333332,69.23363333333333,4.400000000000006,0.0,0.0,,,False
3830567237,2,,"[[4.0, 16.5]]",18.821,23.221,4.399999999999999,0.0,0.0,,,False
5681946487,8,,"[[0.6, 5.6]]",21.05656666666667,25.456566666666667,4.399999999999999,0.0,0.0,,,False
5498331490,5,,"[[18.5, 89.4]]",65.71666666666667,70.11666666666667,4.400000000000006,1.0,0.062059238363892884,,,False
2726497009,3,,"[[23.8, 33.4]]",0.569433333333333,4.969433333333333,4.4,0.0,0.0,,,False
5607805258,0,,"[[0.4, 12.6]]",7.55,11.95,4.3999999999999995,1.0,0.360655737704918,,,False
8505893258,1,,"[[14.9, 20.1]]",23.242083333333333,27.642083333333332,4.399999999999999,0.0,0.0,,,False
10001787725,1,,"[[1.2, 5.8]]",21.957490824157492,26.35749082415749,4.399999999999999,0.0,0.0,,,False
3049351381,4,,"[[16.1, 26.5]]",46.648799999999994,51.0,4.351200000000006,0.0,0.0,,,False
2442307875,3,,"[[0.0, 1.9], [25.9, 30.2]]",24.2,28.599999999999998,4.399999999999999,0.6136363636363636,0.4499999999999999,,,False
3804148568,6,,"[[37.0, 46.5]]",61.63043333333333,66.03043333333333,4.400000000000006,0.0,0.0,,,False
6772999108,9,,"[[13.5, 28.2]]",0.4359666666666664,4.835966666666667,4.4,0.0,0.0,,,False
3372023610,6,,"[[0.1, 4.6], [6.4, 20.5], [21.0, 27.7], [28.9, 34.0]]",8.811,13.210999999999999,4.399999999999999,1.0,0.3120567375886524,,,False
5229476012,2,,"[[24.2, 26.8]]",14.683533333333333,19.08353333333333,4.399999999999999,0.0,0.0,,,False
3963997053,1,,"[[0.0, 7.7]]",0.0,2.9007,2.9007,1.0,0.3767142857142858,,,False
